episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1348,5774.046233143345,1731.014325637262,0.74369,1458,25,5.9077120117422,6,54.09228798825777,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1349,2791.5305214842638,1431.8886782273044,0.7435,1458,57,16.139512205643282,12,43.8604877943567,10.0,-0.12,-0.0,0.0,400.0,0.4
1350,-3407.823427991315,1864.8071268291853,0.74331,1458,238,6.935505656352074,6,53.064494343647866,0.0,-0.06,-0.9200190299791222,0.0,200.0,0.30000000000000004
1351,3767.6523110111316,1621.5676897019182,0.74312,1458,62,16.280952796072206,12,43.71904720392778,10.0,-0.12,-0.0,0.0,400.0,1.0
1352,-3767.9580227757087,676.6266521661121,0.74293,1458,239,6.871545629017021,6,53.12845437098322,10.0,-0.06,-0.0,0.0,200.0,0.2
1353,6017.46898387781,1058.5178290937251,0.74274,1458,47,18.71590668724419,12,41.284093312755694,10.0,-0.12,-0.0,0.0,400.0,1.0
1354,-4601.144342224226,1138.8522798934034,0.74255,1458,313,6.9218737111294875,6,53.07812628887055,7.222442487877528,-0.06,-0.0,0.0,160.0,0.4
1355,215.03635887313465,540.6975526446338,0.74236,1458,154,22.771115013470695,12,37.22888498652942,9.413021152891544,-0.12,-0.0,0.0,380.0,1.0
1356,5791.011423600488,1517.2766200143908,0.74217,1458,18,5.88422168370859,6,54.11577831629135,10.0,-0.06,-0.0,0.0,190.0,0.8
1357,6153.565618609698,1873.338565760862,0.7419800000000001,1458,35,17.752628904814348,12,42.2473710951857,10.0,-0.12,-0.0,0.0,400.0,1.0
1358,-7229.58728138313,572.9752143082147,0.74179,1458,388,6.439431765700904,6,53.560568234299126,10.0,-0.06,-0.0,0.0,160.0,1.0
1359,3300.0040380416226,623.8225659639504,0.7416,1458,58,16.123167229388596,12,43.8768327706115,10.0,-0.12,-0.0,0.0,400.0,0.5
1360,5573.922568682006,1521.9971656312825,0.74141,1458,30,6.245259738438806,6,53.75474026156115,10.0,-0.06,-0.0,0.0,160.0,0.5
1361,3447.1689391182695,1489.9488284419963,0.74122,1458,77,16.90995112169783,12,43.090048878302156,10.0,-0.12,-0.0,0.0,400.0,1.0
1362,-6764.383792756566,1190.306251443911,0.7410300000000001,1458,361,6.662013820431111,6,53.337986179568915,0.0,-0.06,-7.5293170679911015,0.0,140.0,0.4
1363,2937.2635646838307,882.2857095245126,0.7408399999999999,1458,71,16.28578944605751,12,43.714210553942436,10.0,-0.12,-0.0,0.0,400.0,0.4
1364,-2946.991534928947,1047.7009902540406,0.74065,1458,216,6.5152177931389685,6,53.48478220686101,10.0,-0.06,-0.0,0.0,120.0,1.0
1365,6077.632384716061,1633.960592838333,0.74046,1458,38,18.321953338173635,12,41.67804666182643,10.0,-0.12,-0.0,0.0,280.0,1.0
1366,-6538.948321485242,400.9646183297603,0.74027,1458,387,6.856362812831968,6,53.14363718716808,0.0,-0.06,-1.3495514885054583,0.0,200.0,0.9
1367,3744.4358593347297,160.05164240226358,0.7400800000000001,1458,40,16.11557752347328,12,43.88442247652673,10.0,-0.12,-0.0,0.0,400.0,0.1
1368,-5025.134780412036,380.4968924993729,0.73989,1458,327,6.677310785544122,6,53.32268921445589,0.0,-0.06,-10.050273010271141,0.0,140.0,0.2
1369,-1368.7990913844953,-86.38342044323892,0.7397,1458,214,26.446591416340446,12,33.55340858365964,6.306556104042587,-0.12,-0.0,0.0,260.0,0.1
1370,-3371.2651877670455,-980.902196088144,0.73951,1458,224,6.304476867472052,6,53.69552313252799,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
1371,3779.798622608693,-947.6392277391017,0.73932,1458,65,16.11412974108633,12,43.8858702589138,10.0,-0.12,-0.0,0.0,400.0,1.0
1372,5498.501353655962,278.649286902151,0.7391300000000001,1458,28,6.304866840119818,6,53.69513315988014,10.0,-0.06,-0.0,0.0,160.0,0.0
1373,1995.978892051181,184.52081963888605,0.73894,1458,65,16.30205363318102,12,43.69794636681894,10.0,-0.12,-0.0,0.0,400.0,0.8
1374,-4465.280036890884,32.69196944269233,0.73875,1458,342,7.2063609221808065,6,52.79363907781921,0.0,-0.06,-0.40895827524179307,0.0,130.0,0.1
1375,1782.8146428143475,-396.7898047474788,0.73856,1458,54,16.322291957390465,12,43.677708042609574,5.324524463635871,-0.12,-0.0,0.0,260.0,0.4
1376,-2403.1363434298573,16.791393058059384,0.73837,1458,318,6.746004894862905,6,53.25399510513726,10.0,-0.06,-0.0,0.0,190.0,1.0
1377,6288.518852707278,271.1996923953143,0.7381800000000001,1458,25,18.17251584967829,12,41.827484150321666,10.0,-0.12,-0.0,0.0,400.0,1.0
1378,-4291.775469315689,344.53562350494883,0.73799,1458,289,6.47686897676938,6,53.523131023230626,3.9080296037640516,-0.06,-0.0,0.0,170.0,0.6000000000000001
1379,3959.7850481849873,877.3940374618973,0.7378,1458,83,16.541434174746033,12,43.458565825254,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1380,-2911.6189761783075,923.3586586207709,0.73761,1458,263,6.89678494957165,6,53.10321505042836,10.0,-0.06,-0.0,0.0,200.0,0.8
1381,3469.9778023455365,892.3765765944552,0.73742,1458,76,16.716038066390112,12,43.28396193360987,10.0,-0.12,-0.0,0.0,400.0,1.0
1382,-5530.554399161053,-210.52899868724612,0.73723,1458,365,7.0385465941257355,6,52.96145340587425,10.0,-0.06,-0.0,0.0,160.0,0.8
1383,6217.9973531211135,211.67284741974717,0.73704,1458,49,17.66675865679759,12,42.33324134320237,10.0,-0.12,-0.0,0.0,400.0,1.0
1384,-5798.974056925359,78.30344541629965,0.73685,1458,348,6.199128566786386,6,53.800871433213686,10.0,-0.06,-0.0,0.0,160.0,0.9
1385,249.80234131170147,-74.99778473396502,0.7366600000000001,1458,209,23.162612548978142,12,36.837387451021876,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
1386,-7565.294595548687,-591.2136099458479,0.73647,1458,469,6.864786648778692,6,53.135213351221275,10.0,-0.06,-0.0,0.0,120.0,1.0
1387,3573.4068933851527,-862.7248058780604,0.73628,1458,73,16.3734508736167,12,43.62654912638332,10.0,-0.12,-0.0,0.0,380.0,1.0
1388,5752.55536240945,141.70827729445355,0.73609,1458,16,6.002256621327764,6,53.99774337867232,10.0,-0.06,-0.0,0.0,160.0,0.0
1389,6056.920699127671,351.42184238872187,0.7359,1458,39,17.5685647657758,12,42.431435234224224,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1390,5461.645088230804,1188.748248829633,0.7357100000000001,1458,32,6.230802703547505,6,53.76919729645249,10.0,-0.06,-0.0,0.0,200.0,1.0
1391,3660.824816242472,1207.8329502193264,0.73552,1458,72,16.409893090564573,12,43.59010690943546,10.0,-0.12,-0.0,0.0,400.0,1.0
1392,-6794.9990890337585,1081.3884812320562,0.73533,1458,392,6.7219266761180405,6,53.27807332388192,0.0,-0.06,-11.513927355577396,0.0,130.0,0.30000000000000004
1393,2019.792391686865,661.5679850886312,0.73514,1458,42,16.433566982509078,12,43.56643301749082,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1394,5582.263597795715,1799.6917505607385,0.73495,1458,20,6.4528087581961895,6,53.54719124180375,10.0,-0.06,-0.0,0.0,190.0,0.5
1395,3045.9311781096244,2079.304634240531,0.7347600000000001,1458,69,16.34904530770558,12,43.650954692294405,10.0,-0.12,-0.0,0.0,400.0,0.5
1396,-4514.151030600429,2384.4189907353566,0.7345700000000001,1458,315,7.205796730715206,6,52.79420326928476,5.271681777798502,-0.06,-0.0,0.0,190.0,0.4
1397,2146.2717514494475,2241.705476541786,0.73438,1458,39,15.70653919909216,12,44.293460800907866,10.0,-0.12,-0.0,0.0,400.0,1.0
1398,5900.882527647819,2256.538193065623,0.73419,1458,14,5.679079250317397,6,54.32092074968253,10.0,-0.06,-0.0,0.0,180.0,1.0
1399,3818.9350159377855,2032.7396247466345,0.734,1458,73,16.39595525821941,12,43.60404474178064,10.0,-0.12,-0.0,0.0,400.0,1.0
1400,-5922.27223001994,894.3478929215601,0.7338100000000001,1458,342,6.564979222943714,6,53.43502077705633,10.0,-0.06,-0.0,0.0,200.0,0.5
1401,3384.522160009345,866.7176272982473,0.73362,1458,65,16.14512915046429,12,43.854870849535764,7.3852353585594575,-0.12,-0.0,0.0,260.0,1.0
1402,-6205.5543272292225,925.662103478701,0.73343,1458,396,7.3280893049231475,6,52.67191069507682,10.0,-0.06,-0.0,0.0,190.0,1.0
1403,3038.3775903005812,1027.5206233400727,0.73324,1458,69,16.60501747510287,12,43.39498252489695,10.0,-0.12,-0.0,0.0,400.0,0.1
1404,-1082.154965225827,361.0787670379183,0.73305,1458,206,6.15036127766534,6,53.84963872233471,10.0,-0.06,-0.0,0.0,140.0,0.9
1405,2941.2493725717777,350.61058648413365,0.7328600000000001,1458,59,16.25033136726196,12,43.749668632738064,10.0,-0.12,-0.0,0.0,400.0,1.0
1406,-1263.35065771088,675.6906237730886,0.73267,1458,221,6.304765359717728,6,53.695234640282294,6.673079648141737,-0.06,-0.0,0.0,200.0,1.0
1407,2859.720803485692,747.0355289767131,0.73248,1458,81,16.90893969151428,12,43.09106030848566,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1408,-5423.978544028706,-385.45057819093944,0.73229,1458,355,7.398745332296838,6,52.60125466770323,0.0,-0.06,-4.628057968561543,0.0,160.0,0.5
1409,2413.0856682423605,-526.0355129604819,0.7321,1458,65,16.771243583823562,12,43.22875641617641,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1410,-5554.10609957659,-489.2188999161469,0.7319100000000001,1458,332,6.736111414366389,6,53.26388858563364,0.66221118623467,-0.06,-0.0,0.0,130.0,1.0
1411,2635.1393041723672,-564.1571854998447,0.73172,1458,73,16.184881908440737,12,43.81511809155927,10.0,-0.12,-0.0,0.0,400.0,1.0
1412,-7576.088202220547,-701.2105729989771,0.73153,1458,488,7.281739386996997,6,52.71826061300302,10.0,-0.06,-0.0,0.0,160.0,0.6000000000000001
1413,6121.828361348688,-392.8654958941664,0.73134,1458,23,17.71704580051396,12,42.28295419948596,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1414,-3321.9530680860767,-616.8453061801913,0.73115,1458,111,5.022805031619734,6,54.977194968380296,10.0,-0.06,-0.0,0.0,140.0,0.4
1415,6313.442965629958,-279.6259468743734,0.73096,1458,43,17.60351639147934,12,42.39648360852056,10.0,-0.12,-0.0,0.0,300.0,0.8
1416,-5539.362937520902,-707.2271748553756,0.73077,1458,321,7.111645004228887,6,52.88835499577111,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
1417,2778.5792304455645,-715.3413321593883,0.73058,1458,85,16.837890283402345,12,43.16210971659771,10.0,-0.12,-0.0,0.0,400.0,0.4
1418,78.54379332000309,-165.08909842451737,0.7303900000000001,1458,205,6.442441086315603,6,53.55755891368426,10.0,-0.06,-0.0,0.0,120.0,0.2
1419,3364.4309262638803,-69.9545726223655,0.7302,1458,63,16.196898607869304,12,43.8031013921307,10.0,-0.12,-0.0,0.0,400.0,1.0
1420,-4433.753878502495,42.08064948504398,0.73001,1458,285,6.622975058903302,6,53.37702494109678,10.0,-0.06,-0.0,0.0,190.0,0.8
1421,6051.628176856017,383.729536753409,0.72982,1458,27,18.047932499556303,12,41.95206750044376,10.0,-0.12,-0.0,0.0,400.0,0.9
1422,5676.12399502628,1708.9507564780918,0.72963,1458,36,6.067675140985728,6,53.932324859014216,10.0,-0.06,-0.0,0.0,170.0,0.9
1423,3542.8670983979437,1451.054630183017,0.7294400000000001,1458,90,16.92940082445236,12,43.070599175547564,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1424,-5671.343529304889,1216.115584061136,0.72925,1458,224,5.520037113654971,6,54.47996288634505,10.0,-0.06,-0.0,0.0,160.0,0.5
1425,6343.794921663246,1219.1507796644648,0.72906,1458,40,17.26627471648271,12,42.73372528351729,10.0,-0.12,-0.0,0.0,400.0,1.0
1426,-6295.220697311913,1143.565003685364,0.72887,1458,424,6.928285195544277,6,53.0717148044557,0.0,-0.06,-0.6444820460728362,0.0,170.0,0.8
1427,3598.2478177781763,1225.5318624186248,0.72868,1458,45,16.983663042172726,12,43.01633695782718,10.0,-0.12,-0.0,0.0,400.0,1.0
1428,6008.326142058471,1818.5100972924715,0.7284900000000001,1458,25,5.691985168307918,6,54.30801483169199,10.0,-0.06,-0.0,0.0,130.0,0.30000000000000004
1429,3519.703835957616,1834.0373882618453,0.7283000000000001,1458,58,16.475256933967,12,43.52474306603284,10.0,-0.12,-0.0,0.0,400.0,0.9
1430,-5718.850449194501,1705.5277311926445,0.72811,1458,358,6.767671687734161,6,53.232328312265906,0.0,-0.06,-8.412577000943152,0.0,140.0,0.6000000000000001
1431,543.279247778978,1154.6928382849405,0.72792,1458,171,21.339952992793854,12,38.66004700720613,10.0,-0.12,-0.0,0.0,360.0,1.0
1432,-5202.177959337043,66.86264284860844,0.72773,1458,289,6.500005660514973,6,53.49999433948496,0.0,-0.06,-5.391247517993558,0.0,170.0,0.4
1433,3350.271401004345,47.603073109248726,0.7275400000000001,1458,65,16.29284688428774,12,43.70715311571228,10.0,-0.12,-0.0,0.0,400.0,1.0
1434,5753.994364452199,1190.1368624849574,0.72735,1458,9,5.968105742357077,6,54.03189425764299,10.0,-0.06,-0.0,0.0,200.0,0.8
1435,6334.821830852529,1189.239553403886,0.72716,1458,37,16.644465209462744,12,43.35553479053713,10.0,-0.12,-0.0,0.0,400.0,0.8
1436,-6572.051254470922,1161.5564976879848,0.72697,1458,393,7.0934057150821035,6,52.90659428491785,0.0,-0.06,-5.32742853137353,0.0,160.0,0.4
1437,2449.506554742117,1046.682371384379,0.72678,1458,65,16.221469100484587,12,43.778530899515474,10.0,-0.12,-0.0,0.0,400.0,0.9
1438,5899.461218749351,1035.7958790534672,0.7265900000000001,1458,9,5.575267797211734,6,54.42473220278837,10.0,-0.06,-0.0,0.0,190.0,0.9
1439,3236.2727125742326,1007.4527667151285,0.7264,1458,62,16.2111974260673,12,43.78880257393273,10.0,-0.12,-0.0,0.0,400.0,1.0
1440,-1532.801163083982,1426.0576953261807,0.72621,1458,222,7.119247769769392,5,52.880752230230684,3.7861138659592104,-0.05,-0.0,0.0,160.0,0.7000000000000001
1441,3050.0723589124664,1676.737006439529,0.72602,1458,58,16.398941318269294,12,43.60105868173069,10.0,-0.12,-0.0,0.0,400.0,1.0
1442,-5542.2732136197355,1642.72748101126,0.72583,1458,289,6.772243851817485,6,53.227756148182415,0.0,-0.06,-3.394823601692778,0.0,180.0,0.0
1443,6111.58757229546,1918.8590981403715,0.7256400000000001,1458,41,17.64227964226417,12,42.35772035773576,10.0,-0.12,-0.0,0.0,400.0,1.0
1444,-4777.419019230957,865.7177597720558,0.72545,1458,268,6.856207824285003,6,53.14379217571492,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
1445,6152.830420371429,847.5186187239458,0.72526,1458,41,18.63885353455201,12,41.36114646544801,10.0,-0.12,-0.0,0.0,400.0,1.0
1446,-5264.766063539627,978.2471378170754,0.7250700000000001,1458,341,6.9628154689764195,6,53.03718453102352,0.0,-0.06,-7.463888429523071,0.0,140.0,0.5
1447,6041.747266452659,1337.4712089881295,0.72488,1458,39,17.847084125624622,12,42.15291587437543,10.0,-0.12,-0.0,0.0,400.0,1.0
1448,5563.870648368701,1303.9121519500645,0.7246900000000001,1458,24,6.03337944168857,6,53.966620558311426,10.0,-0.06,-0.0,0.0,170.0,0.0
1449,3003.886910604325,1280.6735717530737,0.7245,1458,67,16.07489801711853,12,43.92510198288147,10.0,-0.12,-0.0,0.0,400.0,1.0
1450,-5096.7388888024125,924.2797991812307,0.72431,1458,282,6.319111523659415,6,53.68088847634068,0.0,-0.06,-1.5832677215474522,0.0,190.0,0.7000000000000001
1451,6249.09390233501,1244.1819535234852,0.7241200000000001,1458,45,17.1993463420146,12,42.800653657985436,10.0,-0.12,-0.0,0.0,400.0,1.0
1452,-2801.999941895812,1518.2092806958776,0.72393,1458,254,6.584353496337231,6,53.415646503662785,10.0,-0.06,-0.0,0.0,190.0,0.5
1453,-738.3797184843653,833.2125516178949,0.72374,1458,183,19.23758023425952,12,40.76241976574045,9.943893601463948,-0.12,-0.0,0.0,400.0,0.4
1454,-6692.782092956107,641.6762442453798,0.72355,1458,371,6.619291578329548,6,53.380708421670434,0.4275220763645948,-0.06,-0.0,0.0,200.0,0.30000000000000004
1455,6285.142587323778,654.9074609406149,0.72336,1458,31,17.49633855911265,12,42.5036614408873,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1456,-5466.482517167446,634.7358155778333,0.7231700000000001,1458,263,6.050017551118939,6,53.94998244888092,10.0,-0.06,-0.0,0.0,180.0,1.0
1457,1267.2226084356068,157.28334977612784,0.72298,1458,146,17.743392450563626,12,42.25660754943639,7.000207790434809,-0.12,-0.0,0.0,340.0,0.5
1458,5543.18331321984,155.21461626124182,0.72279,1458,32,6.299353633089783,6,53.70064636691024,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
1459,6252.428994237707,480.0688246245801,0.7226,1458,44,17.033460775416806,12,42.96653922458312,10.0,-0.12,-0.0,0.0,400.0,0.9
1460,5774.964217110729,1567.2391352158943,0.72241,1458,32,5.995651605767596,6,54.00434839423249,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1461,2381.4024151589633,1180.4699864982897,0.7222200000000001,1458,70,15.983794667532973,12,44.016205332467166,10.0,-0.12,-0.0,0.0,400.0,1.0
1462,5645.3641624241845,2025.2063969302894,0.72203,1458,2,6.183830125215288,6,53.81616987478473,10.0,-0.06,-0.0,0.0,180.0,0.1
1463,3268.921101966387,2425.9364789753645,0.72184,1458,48,16.22987072681038,12,43.770129273189596,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1464,5896.387984394745,3684.853486710449,0.72165,1458,21,5.957726097858789,6,54.04227390214117,10.0,-0.06,-0.0,0.0,190.0,0.8
1465,3785.502724209506,3434.889500399023,0.72146,1458,59,15.955194618497375,12,44.04480538150256,10.0,-0.12,-0.0,0.0,400.0,1.0
1466,5659.543244500749,4547.492076565842,0.7212700000000001,1458,38,6.167822179872558,6,53.832177820127455,10.0,-0.06,-0.0,0.0,200.0,0.4
1467,6053.98058032449,5026.16787375473,0.7210799999999999,1458,41,18.13471294347933,12,41.86528705652063,10.0,-0.12,-0.0,0.0,400.0,0.9
1468,-2727.33697301107,4199.115845131639,0.72089,1458,216,6.6827961525632364,6,53.31720384743684,6.473976924411932,-0.06,-0.0,0.0,160.0,0.1
1469,225.3622026340211,3596.40916597127,0.7207,1458,273,24.75646683533799,12,35.24353316466208,10.0,-0.12,-0.0,0.0,280.0,1.0
1470,-4291.8388483723365,2589.728859422964,0.72051,1458,323,6.906518234671427,6,53.09348176532858,10.0,-0.06,-0.0,0.0,130.0,0.6000000000000001
1471,2598.5166899394953,2611.4402869010178,0.7203200000000001,1458,54,16.376645160255517,12,43.623354839744486,10.0,-0.12,-0.0,0.0,300.0,0.9
1472,-3530.6319259732986,1693.840678061269,0.72013,1458,231,6.154454207233364,6,53.84554579276676,10.0,-0.06,-0.0,0.0,140.0,0.0
1473,3532.346225512448,1720.1831904158746,0.71994,1458,62,16.421289051770867,12,43.57871094822908,10.0,-0.12,-0.0,0.0,400.0,1.0
1474,-5570.886463341807,573.4557456422199,0.71975,1458,255,5.496518289341536,6,54.50348171065842,10.0,-0.06,-0.0,0.0,190.0,0.4
1475,3473.7772201699127,542.2831952382605,0.71956,1458,75,16.432077377139002,12,43.56792262286094,10.0,-0.12,-0.0,0.0,400.0,1.0
1476,5807.176933663939,557.0465641545794,0.7193700000000001,1458,11,5.774414261899185,6,54.22558573810085,10.0,-0.06,-0.0,0.0,200.0,1.0
1477,2607.0492365075715,212.35342977288755,0.71918,1458,55,16.877851268740194,12,43.122148731259756,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1478,5709.783983902991,1056.0655254642938,0.71899,1458,31,6.031087906513362,6,53.96891209348668,10.0,-0.06,-0.0,0.0,200.0,1.0
1479,3560.519520476869,1389.5812572485786,0.7188000000000001,1458,75,16.76027185994162,12,43.23972814005857,10.0,-0.12,-0.0,0.0,400.0,1.0
1480,5745.191136420855,2393.2842557278977,0.71861,1458,25,6.140953879126795,6,53.85904612087315,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
1481,4196.992623841317,2553.13184911808,0.7184200000000001,1458,81,16.65704575124235,12,43.342954248757714,10.0,-0.12,-0.0,0.0,400.0,0.0
1482,-5529.572062136188,2353.237835501791,0.71823,1458,340,6.82178596133368,6,53.17821403866628,5.536459407123844,-0.06,-0.0,0.0,190.0,0.30000000000000004
1483,3087.7319404125487,2308.776406991801,0.71804,1458,61,16.895264075945317,12,43.10473592405466,10.0,-0.12,-0.0,0.0,400.0,1.0
1484,5845.227281496006,3450.3877814755824,0.7178500000000001,1458,27,5.848879933865588,6,54.151120066134375,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
1485,741.0609974575976,3177.116159204351,0.71766,1458,213,21.932927967954182,12,38.06707203204594,2.713535633016495,-0.12,-0.0,0.0,280.0,0.2
1486,-4997.307826420384,2096.6676831959185,0.71747,1458,311,6.951164015995225,6,53.04883598400477,0.0,-0.06,-1.1785462040046646,0.0,200.0,0.8
1487,6152.954047368545,2451.258164282016,0.71728,1458,51,17.738016293601337,12,42.26198370639873,10.0,-0.12,-0.0,0.0,400.0,1.0
1488,-6108.734673915122,1269.4062985002045,0.71709,1458,376,7.117189988492785,6,52.88281001150729,5.95902010133571,-0.06,-0.0,0.0,200.0,1.0
1489,6122.579501456117,1525.6122965981294,0.7169000000000001,1458,41,17.675650184687502,12,42.324349815312424,10.0,-0.12,-0.0,0.0,400.0,1.0
1490,5651.780935267507,1516.2712764827945,0.71671,1458,32,5.98247007047651,6,54.017529929523526,10.0,-0.06,-0.0,0.0,120.0,0.2
1491,2511.0557486080293,1347.6775889594658,0.71652,1458,60,15.781588509733778,12,44.21841149026616,10.0,-0.12,-0.0,0.0,400.0,1.0
1492,-4229.674661310005,1477.667329042084,0.71633,1458,244,5.8561580433259905,6,54.14384195667399,2.3810311187331012,-0.06,-0.0,0.0,170.0,1.0
1493,6585.500573542038,1827.444192355033,0.71614,1458,43,16.802282401292057,12,43.197717598708,10.0,-0.12,-0.0,0.0,400.0,0.1
1494,-6387.922952637006,604.1291689417317,0.7159500000000001,1458,320,5.989609061904715,6,54.01039093809531,0.0,-0.06,-13.559687451628601,0.0,130.0,0.0
1495,6157.125691986042,1145.735638394576,0.71576,1458,41,17.796114080614675,12,42.20388591938526,10.0,-0.12,-0.0,0.0,400.0,1.0
1496,-8513.342280967881,794.1321929398262,0.71557,1458,490,7.478473034483822,6,52.52152696551614,0.0,-0.06,-7.163008088456624,0.0,140.0,0.0
